title,datetime,link,Negative,Neutral,Positive,Compound
UMB beefs up investment banking division with a NYC office ...,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9rYW5zYXNjaXR5L25ld3MvMjAxNy8wMS8yMC91bWItaW52ZXN0bWVudC1iYW5raW5nLW9mZmljZS1uZXcteW9yay1jaXR5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
UMB Bank appoints director of consumer and business banking,2017-01-24 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmdyYXBoaWMuY29tLmdoL2J1c2luZXNzL2J1c2luZXNzLW5ld3MvdW1iLWJhbmstYXBwb2ludHMtZGlyZWN0b3Itb2YtY29uc3VtZXItYW5kLWJ1c2luZXNzLWJhbmtpbmcuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bloomberg Billionaires Index - Nancy Laurie,2017-03-01 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vYmlsbGlvbmFpcmVzL3Byb2ZpbGVzL25hbmN5LXctbGF1cmllL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"BUYINS.NET: FIX, FRME, UMBF, FFIN, AAT Expected to Trade Hig...",2017-03-07 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vbWVuYWZuLmNvbS8xMDk1Mjk3ODI4L0JVWUlOU05FVC1GSVgtRlJNRS1VTUJGLUZGSU4tQUFULUV4cGVjdGVkLXRvLVRyYWRlLUhpZ2hlci1BZnRlci1CdWxsaXNoLUluc2lkZXItVHJhZGluZ9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Why Does the World Hate Black People? | Opinions,2017-03-29 00:00:00,https://news.google.com/./articles/CBMieWh0dHA6Ly93d3cudW1hc3NtZWRpYS5jb20vb3BpbmlvbnMvd2h5LWRvZXMtdGhlLXdvcmxkLWhhdGUtYmxhY2stcGVvcGxlL2FydGljbGVfZDcyYjg2YTYtMTRhNS0xMWU3LWJiOWYtOWIwZDQ4YjJjODFjLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.615,0.385,0.0,-0.8126
Mikulski: Turn Outcry Into Outcome - UMB News,2017-04-13 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LnVtYXJ5bGFuZC5lZHUvbmV3cy9hcmNoaXZlZC1uZXdzL2FwcmlsLTIwMTcvbmV3c3ByZXNzcmVsZWFzZXNob3R0b3BpY3MvbWlrdWxza2ktdHVybi1vdXRjcnktaW50by1vdXRjb21lLnBocNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.528,0.472,0.0,-0.765
UMB Financial Corporation Announces Agreement to Sell Scout ...,2017-04-20 00:00:00,https://news.google.com/./articles/CBMioAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDQyMDAwNTI4NS9lbi9VTUItRmluYW5jaWFsLUNvcnBvcmF0aW9uLUFubm91bmNlcy1BZ3JlZW1lbnQtdG8tU2VsbC1TY291dC1JbnZlc3RtZW50cy1JbmMuLXRvLUNhcmlsbG9uLVRvd2VyLUFkdmlzZXJz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.7506
Marching for Science - UMB News,2017-04-27 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LnVtYXJ5bGFuZC5lZHUvbmV3cy9hcmNoaXZlZC1uZXdzL2FwcmlsLTIwMTcvbmV3c3ByZXNzcmVsZWFzZXNob3R0b3BpY3MvbWFyY2hpbmctZm9yLXNjaWVuY2UucGhw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
GreenFields of Geneva lands and bankruptcy court,2017-05-02 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmNoaWNhZ29idXNpbmVzcy5jb20vYXJ0aWNsZS8yMDE3MDUwMi9DUkVEMDMvMTcwNTA5OTU4L2dyZWVuZmllbGRzLW9mLWdlbmV2YS1sYW5kcy1hbmQtYmFua3J1cHRjeS1jb3VydNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.556,0.444,0.0,-0.7184
Eva Mends appointed first female Director of Budget,2017-05-12 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmdyYXBoaWMuY29tLmdoL2J1c2luZXNzL2J1c2luZXNzLW5ld3MvZXZhLW1lbmRzLWFwcG9pbnRlZC1maXJzdC1mZW1hbGUtZGlyZWN0b3Itb2YtYnVkZ2V0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
