title,datetime,link,Negative,Neutral,Positive,Compound
Absolute Linux Caters to the Slackware Crowd,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmxpbnV4aW5zaWRlci5jb20vc3RvcnkvYWJzb2x1dGUtbGludXgtY2F0ZXJzLXRvLXRoZS1zbGFja3dhcmUtY3Jvd2QtODQxNzQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Min Browser Muffles the Web's Noise,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LmxpbnV4aW5zaWRlci5jb20vc3RvcnkvbWluLWJyb3dzZXItbXVmZmxlcy10aGUtd2Vicy1ub2lzZS04NDIxMi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Warner Bros Sets David Goyer, Justin Rhodes For ‘Green Lantern Corps’",2017-01-12 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvZ3JlZW4tbGFudGVybi1jb3Jwcy13YXJuZXItYnJvcy1kYXZpZC1nb3llci1qdXN0aW4tcmhvZGVzLWRjLTEyMDE4ODQxMzMv0gFpaHR0cHM6Ly9kZWFkbGluZS5jb20vMjAxNy8wMS9ncmVlbi1sYW50ZXJuLWNvcnBzLXdhcm5lci1icm9zLWRhdmlkLWdveWVyLWp1c3Rpbi1yaG9kZXMtZGMtMTIwMTg4NDEzMy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
‘Rajakaluve’ tracker to check if your property on storm-water drains,2017-01-13 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmNpb2wuY29tL2lpbWItcmVyaS1sYXVuY2hlcy1yYWphLWthbHV2ZS1hbi1lbmNyb2FjaG1lbnQtdHJhY2tlci10by1maW5kLWRldGFpbHMtb24tc3Rvcm0td2F0ZXItZHJhaW5zL9IBdmh0dHBzOi8vd3d3LmNpb2wuY29tL2lpbWItcmVyaS1sYXVuY2hlcy1yYWphLWthbHV2ZS1hbi1lbmNyb2FjaG1lbnQtdHJhY2tlci10by1maW5kLWRldGFpbHMtb24tc3Rvcm0td2F0ZXItZHJhaW5zL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
NetApp opens global CoE in Bangalore; announces accelerator for data management startups,2017-01-19 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmNpb2wuY29tL25ldGFwcC1vcGVucy1nbG9iYWwtY29lLWluLWJhbmdhbG9yZS1hbm5vdW5jZXMtYWNjZWxlcmF0b3ItZm9yLWRhdGEtbWFuYWdlbWVudC1zdGFydHVwcy_SAXFodHRwczovL3d3dy5jaW9sLmNvbS9uZXRhcHAtb3BlbnMtZ2xvYmFsLWNvZS1pbi1iYW5nYWxvcmUtYW5ub3VuY2VzLWFjY2VsZXJhdG9yLWZvci1kYXRhLW1hbmFnZW1lbnQtc3RhcnR1cHMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Mozilla gets a makeover with new logo, font and more",2017-01-19 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmNpb2wuY29tL21vemlsbGEtZ2V0cy1hLW1ha2VvdmVyLXdpdGgtbmV3LWxvZ28tZm9udC1hbmQtbW9yZS_SAU1odHRwczovL3d3dy5jaW9sLmNvbS9tb3ppbGxhLWdldHMtYS1tYWtlb3Zlci13aXRoLW5ldy1sb2dvLWZvbnQtYW5kLW1vcmUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Swiggy launches its cloud kitchen- ‘The Bowl Company’,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LmNpb2wuY29tL3N3aWdneS1sYXVuY2hlcy1pdHMtY2xvdWQta2l0Y2hlbi10aGUtYm93bC1jb21wYW55L9IBTGh0dHBzOi8vd3d3LmNpb2wuY29tL3N3aWdneS1sYXVuY2hlcy1pdHMtY2xvdWQta2l0Y2hlbi10aGUtYm93bC1jb21wYW55L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"John Hurt's 10 Most Memorable Roles, From 'Alien' to 'Harry Potter'",2017-01-27 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LnRoZXdyYXAuY29tL2pvaG4taHVydC0xMC1tb3N0LW1lbW9yYWJsZS1yb2xlcy_SAT5odHRwczovL3d3dy50aGV3cmFwLmNvbS9qb2huLWh1cnQtMTAtbW9zdC1tZW1vcmFibGUtcm9sZXMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.492,0.508,0.0,-0.7783
Java Puzzlers NG S02: down the Rabbit Hole,2017-02-10 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vd3d3LmluZm9xLmNvbS9wcmVzZW50YXRpb25zL2phdmEtcHV6emxlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Find Your 2000-Year-Old Double With Face Recognition,2017-02-18 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LmktcHJvZ3JhbW1lci5pbmZvL25ld3MvMTA1LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLzEwNTM0LWZpbmQteW91ci0yMDAwLXllYXItb2xkLWRvdWJsZS13aXRoLWZhY2UtcmVjb2duaXRpb24uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
