title,datetime,link,Negative,Neutral,Positive,Compound
Pizza Hut kicks off year with 50% discount,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3Lm5ybi5jb20vbWFya2V0aW5nL3BpenphLWh1dC1raWNrcy15ZWFyLTUwLWRpc2NvdW500gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BRIEF-Papa John's announces signing of a restaurant development ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0ZXTjFFVTBBWdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Pizza Hut makes a mobile ordering push,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vcGl6emEtaHV0LW1ha2VzLWEtbW9iaWxlLW9yZGVyaW5nLXB1c2gtMjAxNy0x0gFRaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9waXp6YS1odXQtbWFrZXMtYS1tb2JpbGUtb3JkZXJpbmctcHVzaC0yMDE3LTE_YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
McDonald's fast-food king battles to retain supremacy,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50LzFjYjg0Y2ZjLWI2NTItMTFlNi1iYTg1LTk1ZDE1MzNkOWE2MtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.396,0.472,0.132,-0.5859
Americans should embrace racial profiling,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vdGhlaGlsbC5jb20vYmxvZ3MvcHVuZGl0cy1ibG9nL2NpdmlsLXJpZ2h0cy8zMTMyMDEtd2hhdHMtd3Jvbmctd2l0aC1yYWNpYWwtcHJvZmlsaW5nL9IBYWh0dHBzOi8vdGhlaGlsbC5jb20vYmxvZ3MvcHVuZGl0cy1ibG9nL2NpdmlsLXJpZ2h0cy8zMTMyMDEtd2hhdHMtd3Jvbmctd2l0aC1yYWNpYWwtcHJvZmlsaW5nL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.455,0.545,0.5574
"The Source |Chance The Rapper says President Obama was ""The ...",2017-01-09 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3RoZXNvdXJjZS5jb20vMjAxNy8wMS8wOS9jaGFuY2UtdGhlLXJhcHBlci1zYXlzLXByZXNpZGVudC1vYmFtYS13YXMtdGhlLWdyZWF0ZXN0LXByZXNpZGVudC1pbi10aGUtaGlzdG9yeS1vZi10aGUtdW5pdGVkLXN0YXRlcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.4588
DECA Club advances to state competition | Local News ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiiQFodHRwczovL3d3dy5sb2NrcG9ydGpvdXJuYWwuY29tL25ld3MvbG9jYWxfbmV3cy9kZWNhLWNsdWItYWR2YW5jZXMtdG8tc3RhdGUtY29tcGV0aXRpb24vYXJ0aWNsZV9jYWUwY2Y2Yy02YjM0LTU5ZjQtODI0MS03N2ZjOWYwZjQ2MmUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Papa Murphy's comeback plan includes delivery, refranchising",2017-01-11 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3Lm5ybi5jb20vb3BlcmF0aW9ucy9wYXBhLW11cnBoeS1zLWNvbWViYWNrLXBsYW4taW5jbHVkZXMtZGVsaXZlcnktcmVmcmFuY2hpc2luZ9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Americans Are Drinking Less Milk, But They Can't Get Enough Cheese",2017-01-11 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAxLTExL2NoZWVzaWVyLXBpenphcy1yZXNjdWUtZGFpcnktcHJpY2VzLWFzLWFtZXJpY2Fucy1kcmluay1sZXNzLW1pbGvSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Source |Style Sector: Rihanna's Tribute To Aaliyah,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vdGhlc291cmNlLmNvbS8yMDE3LzAxLzExL3N0eWxlLXNlY3Rvci1yaWhhbm5hcy10cmlidXRlLXRvLWFhbGl5YWgv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
