title,datetime,link,Negative,Neutral,Positive,Compound
UNCP’s Art Department presents faculty exhibit,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LnJvYmVzb25pYW4uY29tL2ZlYXR1cmVzLzk0OTY0L3VuY3BzLWFydC1kZXBhcnRtZW50LXByZXNlbnRzLWZhY3VsdHktZXhoaWJpdC9wYWdlLzgwODPSAVtodHRwczovL3d3dy5yb2Jlc29uaWFuLmNvbS9mZWF0dXJlcy85NDk2NC91bmNwcy1hcnQtZGVwYXJ0bWVudC1wcmVzZW50cy1mYWN1bHR5LWV4aGliaXQvYW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Here's the full list of December's 866 local real-estate deals worth at ...,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9idWZmYWxvL25ld3MvMjAxNy8wMS8wNi9oZXJlLXMtdGhlLWZ1bGwtbGlzdC1vZi1kZWNlbWJlci1zLTg2Ni1sb2NhbC1yZWFsLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.4215
Mary Lou Fox (1931-2017) | The Blade,2017-01-06 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy50b2xlZG9ibGFkZS5jb20vbmV3cy9kZWF0aHMvMjAxNy8wMS8wNi9NYXJ5LUxvdS1Gb3gtMTkzMS0yMDE3LUVudHJlcHJlbmV1ci1yYWlzZWQtZnVuZHMtZm9yLWNoYXJpdHkvc3Rvcmllcy8yMDE3MDEwNTI3MtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"""the largest rink in New England"" | Community | eagletribune.com",2017-01-07 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmVhZ2xldHJpYnVuZS5jb20vY29tbXVuaXR5L3RoZS1sYXJnZXN0LXJpbmstaW4tbmV3LWVuZ2xhbmQvYXJ0aWNsZV80YmI4NmQ3OC0zOTVmLTVlNWEtYmZlNy00OGQ0OTFhOTY2MTguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
WDEF News Anchor Joe Legge Takes Public Relations Position ...,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmNoYXR0YW5vb2dhbi5jb20vMjAxNy8xLzgvMzM5MzU1L1dERUYtTmV3cy1BbmNob3ItSm9lLUxlZ2dlLVRha2VzLVB1YmxpYy5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Casey Parrish weds Will Hodges,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3Lm10YWlyeW5ld3MuY29tL2ZlYXR1cmVzL2Fubm91bmNlbWVudHMvd2VkZGluZ3MvNDczNDMvY2FzZXktcGFycmlzaC13ZWRzLXdpbGwtaG9kZ2Vz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Princess Leia's legendary hairdo was inspired by Mexican ...,2017-01-08 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmhvdXN0b25jaHJvbmljbGUuY29tL2xpZmUvYXJ0aWNsZS9QcmluY2Vzcy1MZWlhLXMtbGVnZW5kYXJ5LWhhaXJkby13YXMtaW5zcGlyZWQtYnktMTA4NDM5NzAucGhw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.439,0.561,0.8126
"Alexander FD installs new officers, recognizes member ...",2017-01-08 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LnRoZWJhdGF2aWFuLmNvbS9ob3dhcmQtYi1vd2Vucy9hbGV4YW5kZXItZmQtaW5zdGFsbHMtbmV3LW9mZmljZXJzLXJlY29nbml6ZXMtbWVtYmVyLWFjY29tcGxpc2htZW50cy8yMTA0ODHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Meet 'Baby New Year' of Mount Airy,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3Lm10YWlyeW5ld3MuY29tL25ld3MvNDczMjcvbWVldC1iYWJ5LW5ldy15ZWFyLW9mLW1vdW50LWFpcnnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Amherst men's cross country on probation, runners suspended over ...",2017-01-09 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmdhemV0dGVuZXQuY29tL0FtaGVyc3QtQ29sbGVnZS1zdXNwZW5kcy1tZW4tcy1jcm9zcy1jb3VudHJ5LXJ1bm5lcnMtcHV0cy10ZWFtLW9uLXByb2JhdGlvbi03Mzc0ODUx0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.375,0.625,0.0,-0.5574
Archbishop Flores dies,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmV4cHJlc3NuZXdzLmNvbS9uZXdzL2xvY2FsL2FydGljbGUvQXJjaGJpc2hvcC1GbG9yZXMtZGllcy0xMDg0NjM3NS5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Lebanon County real estate transfers, 1-15",2017-01-09 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmxkbmV3cy5jb20vc3RvcnkvbW9uZXkvYnVzaW5lc3MvMjAxNy8wMS8wOS9sZWJhbm9uLWNvdW50eS1yZWFsLWVzdGF0ZS10cmFuc2ZlcnMtMS0xNS85NjM2NjY0MC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Lessons Learned Building Acclarent from Scratch: Interview with Bill ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2xlc3NvbnMtbGVhcm5lZC1idWlsZGluZy1hY2NsYXJlbnQtc2NyYXRjaC1pbnRlcnZpZXctYmlsbC1mYWN0ZWF1LXByZXNpZGVudC1jZW8tZWFybGVucy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Photos: More snow falls Tuesday, delighting skiers and frustrating ...",2017-01-10 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LnZhaWxkYWlseS5jb20vbmV3cy9waG90b3MtbW9yZS1zbm93LWZhbGxzLXR1ZXNkYXktZGVsaWdodGluZy1za2llcnMtYW5kLWZydXN0cmF0aW5nLXRyYXZlbGVycy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.298,0.298,0.405,0.4215
Local woman jailed after Carroll chase,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3Lm10YWlyeW5ld3MuY29tL25ld3MvNDczODAvbG9jYWwtd29tYW4tamFpbGVkLWFmdGVyLWNhcnJvbGwtY2hhc2XSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Out of the Ashes: Olympia’s Historic White Building,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LnRodXJzdG9udGFsay5jb20vMjAxNy8wMS8xMS93aGl0ZS1idWlsZGluZy1vbHltcGlhL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Emancipation Park project gets additional $2 million,2017-01-11 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LmhvdXN0b25jaHJvbmljbGUuY29tL25ld3MvaG91c3Rvbi10ZXhhcy9ob3VzdG9uL2FydGljbGUvRW1hbmNpcGF0aW9uLVBhcmstcHJvamVjdC1nZXRzLWFkZGl0aW9uYWwtMi0xMDg0OTAxNi5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Cartwright, Johnny ""John"" Ray (Cleveland)",2017-01-11 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmNoYXR0YW5vb2dhbi5jb20vMjAxNy8xLzExLzMzOTU2OS9DYXJ0d3JpZ2h0LUpvaG5ueS1Kb2huLVJheS1DbGV2ZWxhbmQuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Fenway Football: UMass hosting Maine at the historic ballpark on ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LmdhemV0dGVuZXQuY29tL1VNYXNzLWZvb3RiYWxsLXRvLXBsYXktYS1nYW1lLWF0LUZlbndheS1QYXJrLTc0NDIzOTnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Kayla Henry scores 1,000th point for Belchertown girls basketball w ...",2017-01-12 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmdhemV0dGVuZXQuY29tL0theWxhLUhlbnJ5LWJlbGNoZXJ0b3duLWdpcmxzLWJhc2tldGJhbGwtMTAwMC1wb2ludHMtNzM2NTIzMNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Secret Life of the Gay Jewish Immigrant Whose Company Sells Your Medical Information,2017-01-12 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vZm9yd2FyZC5jb20vbmV3cy8zNTk4MzIvdGhlLXNlY3JldC1saWZlLW9mLXRoZS1nYXktamV3aXNoLWltbWlncmFudC13aG9zZS1jb21wYW55LXNlbGxzLXlvdXItbWVkaWNhL9IBcmh0dHBzOi8vZm9yd2FyZC5jb20vbmV3cy8zNTk4MzIvdGhlLXNlY3JldC1saWZlLW9mLXRoZS1nYXktamV3aXNoLWltbWlncmFudC13aG9zZS1jb21wYW55LXNlbGxzLXlvdXItbWVkaWNhLz9hbXA9MQ?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Writers Resist: At readings nationwide, writers to speak out",2017-01-13 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmhvdXN0b25jaHJvbmljbGUuY29tL2VudGVydGFpbm1lbnQvYm9va3MvYXJ0aWNsZS9Xcml0ZXJzLVJlc2lzdC1BdC1yZWFkaW5ncy1uYXRpb253aWRlLXdyaXRlcnMtMTA4NTY3NjEucGhw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"At Wendy Jacob's “Calm. Smoke rises vertically,” seeing with the ...",2017-01-13 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmhhcnZhcmRtYWdhemluZS5jb20vMjAxNy8wMS93ZW5keS1qYWNvYi1jYWxtLXNtb2tlLXJpc2VzLXZlcnRpY2FsbHktYXQtcmFkY2xpZmZl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.5574
Hawaiian escape from the snow | VailDaily.com,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiK2h0dHBzOi8vd3d3LnZhaWxkYWlseS5jb20vbmV3cy9zbm93LWVzY2FwZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.34
Real Estate Annual: The Deal Ticker 2016,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmRtYWdhemluZS5jb20vY29tbWVyY2lhbC1yZWFsLWVzdGF0ZS8yMDE3LzAxL3JlYWwtZXN0YXRlLWFubnVhbC10aGUtZGVhbC10aWNrZXItMjAxNi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Watch Cate Blanchett Play 13 Different Characters in 'Manifesto' Trailer (Video),2017-01-14 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LnRoZXdyYXAuY29tL2NhdGUtYmxhbmNoZXR0LTEzLXJvbGVzLW1hbmlmZXN0by_SAT5odHRwczovL3d3dy50aGV3cmFwLmNvbS9jYXRlLWJsYW5jaGV0dC0xMy1yb2xlcy1tYW5pZmVzdG8vYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.678,0.322,0.5859
"Martin, St. Lucie County public records: Jan. 14, 2017",2017-01-14 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LnRjcGFsbS5jb20vc3RvcnkvbmV3cy9sb2NhbC9tYXJ0aW4tY291bnR5LzIwMTcvMDEvMTMvbWFydGluLXN0LWx1Y2llLWNvdW50eS1wdWJsaWMtcmVjb3Jkcy1qYW4tMTQtMjAxNy85NjQ5NTQ1MC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Particles found on D.B. Cooper's necktie suggest he may have worked for BOEING,2017-01-14 00:00:00,https://news.google.com/./articles/CBMi3wFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvbmV3cy9hcnRpY2xlLTQxMjExNDYvRGlkLUQtQi1Db29wZXItd29yay1CT0VJTkctTmV3LWFuYWx5c2lzLWhpamFja2VyLXMtbmVja3RpZS1yZXZlYWxzLXN1cGVyLXJhcmUtcGFydGljbGVzLXVzZWQtcGxhbmUtbWFudWZhY3R1cmVyLXRocmlsbGluZy1kaXNjb3ZlcnktcmVvcGVuLW9uZS1BbWVyaWNhLXMtbXlzdGlmeWluZy1jYXNlcy5odG1s0gHjAWh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9uZXdzL2FydGljbGUtNDEyMTE0Ni9hbXAvRGlkLUQtQi1Db29wZXItd29yay1CT0VJTkctTmV3LWFuYWx5c2lzLWhpamFja2VyLXMtbmVja3RpZS1yZXZlYWxzLXN1cGVyLXJhcmUtcGFydGljbGVzLXVzZWQtcGxhbmUtbWFudWZhY3R1cmVyLXRocmlsbGluZy1kaXNjb3ZlcnktcmVvcGVuLW9uZS1BbWVyaWNhLXMtbXlzdGlmeWluZy1jYXNlcy5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
National singer Joey Belladonna with Big Chief Way tonight at T.F. ...,2017-01-14 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LnRoZWJhdGF2aWFuLmNvbS9zdGV2ZS1vZ25pYmVuZS9uYXRpb25hbC1zaW5nZXItam9leS1iZWxsYWRvbm5hLXdpdGgtYmlnLWNoaWVmLXdheS10b25pZ2h0LWF0LXRmLWJyb3ducy8yMTM1MzHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Transfers and foreclosures: Jan. 15,2017-01-14 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3Lmtub3huZXdzLmNvbS9zdG9yeS9tb25leS9idXNpbmVzcy8yMDE3LzAxLzE0L3RyYW5zZmVycy1hbmQtZm9yZWNsb3N1cmVzLWphbi0xNS85NjM1NzQ0Ni_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.25
Christmas Appeal helps more than 4K children,2017-01-15 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LmNhbGxlci5jb20vc3RvcnkvbmV3cy9sb2NhbC9jaHJpc3RtYXMtYXBwZWFsLzIwMTcvMDEvMTUvY2hyaXN0bWFzLWFwcGVhbC1oZWxwcy1tb3JlLXRoYW4tNGstY2hpbGRyZW4vOTYyNjU2MTIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.405,0.595,0.6597
"Owners of Smokin' Eagle promoting their own brand of beer, Rogers ...",2017-01-15 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LnRoZWJhdGF2aWFuLmNvbS9ob3dhcmQtYi1vd2Vucy9vd25lcnMtb2Ytc21va2luLWVhZ2xlLXByb21vdGluZy10aGVpci1vd24tYnJhbmQtb2YtYmVlci1yb2dlcnMtYmVlci8yMTM5NTfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.588,0.412,0.6369
"East Pembroke names Firefighter of the Year, installs officers for 2017",2017-01-15 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LnRoZWJhdGF2aWFuLmNvbS9ob3dhcmQtYi1vd2Vucy9lYXN0LXBlbWJyb2tlLW5hbWVzLWZpcmVmaWdodGVyLW9mLXRoZS15ZWFyLWluc3RhbGxzLW9mZmljZXJzLWZvci0yMDE3LzIxMzg1NNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Latest Hamilton County Jail Booking Report,2017-01-15 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmNoYXR0YW5vb2dhbi5jb20vMjAxNy8xLzE1LzMzOTgyNy9MYXRlc3QtSGFtaWx0b24tQ291bnR5LUphaWwtQm9va2luZy5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Trumbull County courts | News, Sports, Jobs",2017-01-15 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LnRyaWJ0b2RheS5jb20vbmV3cy9sb2NhbC1uZXdzLzIwMTcvMDEvdHJ1bWJ1bGwtY291bnR5LWNvdXJ0cy0xOS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Gene Cernan, last man on the moon, dead at 82",2017-01-16 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LmhvdXN0b25jaHJvbmljbGUuY29tL25ld3MvaG91c3Rvbi10ZXhhcy9ob3VzdG9uL2FydGljbGUvR2VuZS1DZXJuYW4tbGFzdC1tYW4tb24tdGhlLW1vb24tZGVhZC1hdC04Mi0xMDg2MTE5My5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.603,0.397,0.0,-0.8625
"Real estate transactions Jan. 16, 2017",2017-01-16 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LmJyYWRlbnRvbi5jb20vbmV3cy9idXNpbmVzcy9hcnRpY2xlMTI2NzEzNTA5Lmh0bWzSAT1odHRwczovL2FtcC5icmFkZW50b24uY29tL25ld3MvYnVzaW5lc3MvYXJ0aWNsZTEyNjcxMzUwOS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"MLK Awards on Monday Jan. 16, Everyone Welcome!",2017-01-16 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3Lmtzc3RyYWRpby5jb20vMjAxNy8wMS9tbGstYXdhcmRzLW9uLW1vbmRheS1qYW4tMTYtZXZlcnlvbmUtd2VsY29tZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.267,0.733,0.9186
Ski & Snowboard Club tech season begins,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LnZhaWxkYWlseS5jb20vbmV3cy9za2ktc25vd2JvYXJkLWNsdWItdGVjaC1zZWFzb24tYmVnaW5zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"VIDEO: Snowplow crashes through guardrail, down 300-foot ...",2017-01-16 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LnZhaWxkYWlseS5jb20vbmV3cy92aWRlby1zbm93cGxvdy1jcmFzaGVzLXRocm91Z2gtZ3VhcmRyYWlsLWRvd24tMzAwLWZvb3QtZW1iYW5rbWVudC1hZnRlci1jb2xsaXNpb24td2l0aC1zZW1pL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.524,0.476,0.0,-0.6597
19 Schools Are Named for the Obamas. Most of Them Are Segregated,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmVkd2Vlay5vcmcvbGVhZGVyc2hpcC8xOS1zY2hvb2xzLWFyZS1uYW1lZC1mb3ItdGhlLW9iYW1hcy1tb3N0LW9mLXRoZW0tYXJlLXNlZ3JlZ2F0ZWQvMjAxNy8wMdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Drugmakers Manipulate Orphan Drug Rules To Create Prized Monopolies,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8va2huLm9yZy9uZXdzL2RydWdtYWtlcnMtbWFuaXB1bGF0ZS1vcnBoYW4tZHJ1Zy1ydWxlcy10by1jcmVhdGUtcHJpemVkLW1vbm9wb2xpZXMv0gFdaHR0cHM6Ly9raG4ub3JnL25ld3MvZHJ1Z21ha2Vycy1tYW5pcHVsYXRlLW9ycGhhbi1kcnVnLXJ1bGVzLXRvLWNyZWF0ZS1wcml6ZWQtbW9ub3BvbGllcy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.439,0.175,0.386,-0.296
London Dreamgirls Is Broadway Bound,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vcGxheWJpbGwuY29tL2FydGljbGUvbG9uZG9uLWRyZWFtZ2lybHMtaXMtYnJvYWR3YXktYm91bmTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Nicodemo ‘Little Nicky’ Scarfo, 87, brutal mob boss in Philadelphia",2017-01-17 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5ib3N0b25nbG9iZS5jb20vbWV0cm8vb2JpdHVhcmllcy8yMDE3LzAxLzE3L25pY29kZW1vLXNjYXJmby1waGlsYWRlbHBoaWEtbW9iLWJvc3MtZGllcy1wcmlzb24vU0NNbWIwOUNBcGxpN1pkdE1nQ0Y3TS9zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.507,0.493,0.0,-0.8481
"Pasco County real estate transactions for Jan. 20, 2016",2017-01-17 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9uZXdzL2J1c2luZXNzL3JlYWxlc3RhdGUvcGFzY28tY291bnR5LXJlYWwtZXN0YXRlLXRyYW5zYWN0aW9ucy1mb3ItamFuLTIwLTIwMTYvMjMwOTg4MC_SAX9odHRwczovL3d3dy50YW1wYWJheS5jb20vbmV3cy9idXNpbmVzcy9yZWFsZXN0YXRlL3Bhc2NvLWNvdW50eS1yZWFsLWVzdGF0ZS10cmFuc2FjdGlvbnMtZm9yLWphbi0yMC0yMDE2LzIzMDk4ODAvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Miles Morales will be Spider-Man in Sony’s upcoming animated film,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmpvYmxvLmNvbS9taWxlcy1tb3JhbGVzLXdpbGwtYmUtc3BpZGVyLW1hbi1pbi1zb255cy11cGNvbWluZy1hbmltYXRlZC1maWxtLTE5OS_SAV9odHRwczovL3d3dy5qb2Jsby5jb20vbWlsZXMtbW9yYWxlcy13aWxsLWJlLXNwaWRlci1tYW4taW4tc29ueXMtdXBjb21pbmctYW5pbWF0ZWQtZmlsbS0xOTkvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
