title,datetime,link,Negative,Neutral,Positive,Compound
LED Technology Innovations Happening Around the World,2017-11-27 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9sZWQtdGVjaG5vbG9neS1pbm5vdmF0aW9ucy1oYXBwZW5pbmctYXJvdW5kLXdvcmxk0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.543,0.457,0.6369
"LED Lighting, Smart Energy is the future says Lighting Industry at ...",2017-12-04 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9sZWQtbGlnaHRpbmctc21hcnQtZW5lcmd5LWZ1dHVyZS1zYXlzLWxpZ2h0aW5nLWluZHVzdHJ5LWxlZC1leHBv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.441,0.559,0.8225
Cruise Missile and Ballistic Missile: Here is the Difference Between ...,2017-12-05 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9pbmZvcm1hdGlvbi1kaWZmZXJlbmNlLWNydWlzZS1iYWxsaXN0aWMtbWlzc2lsZXPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
SiTime Takes Driverless Cars One Step Closer to Reality,2017-12-12 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vbWVuYWZuLmNvbS8xMDk2MjI0Nzk2L1NpVGltZS1UYWtlcy1Ecml2ZXJsZXNzLUNhcnMtT25lLVN0ZXAtQ2xvc2VyLXRvLVJlYWxpdHnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
LED Industry To Get A Boost Under Make In India Initiative,2017-12-15 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9sZWQtaW5kdXN0cnktZ2V0LWJvb3N0LW1ha2UtaW5kaWEtaW5pdGlhdGl2ZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.577,0.423,0.6597
Top 10 Solar Companies in India,2017-12-15 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS90b3AtMTAtc29sYXItY29tcGFuaWVzLWluZGlh0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.536,0.464,0.3818
Denso & BlackBerry Make Cheaper Integrated Connected Car HMI ...,2017-12-17 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3d3dy5hdXRvY29ubmVjdGVkY2FyLmNvbS8yMDE3LzEyL2RlbnNvLWJsYWNrYmVycnktbWFrZS1jaGVhcGVyLWludGVncmF0ZWQtY29ubmVjdGVkLWNhci1obWktZm9yLWh1ZHMtaW5zdHJ1bWVudC1jbHVzdGVyLWNlbnRlci1kaXNwbGF5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Top 10 Wind Energy Companies in India,2017-12-19 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS90b3AtMTAtd2luZC1lbmVyZ3ktY29tcGFuaWVzLWluZGlh0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.341,0.659,0.7003
Top 10 PCB Manufacturers in India,2017-12-26 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS90b3AtMTAtcGNiLW1hbnVmYWN0dXJlcnMtaW5kaWHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.536,0.464,0.3818
Madhya Pradesh Will Soon Have 'World's Largest' Solar Power Plant,2017-12-26 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9tYWRoeWEtcHJhZGVzaC13aWxsLXNvb24td29ybGRzLWxhcmdlc3Qtc29sYXItcG93ZXItcGxhbnTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Solar Energy to Power Kalka-Shimla Railway Stations by March 2018,2017-12-27 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9zb2xhci1lbmVyZ3ktcG93ZXIta2Fsa2Etc2hpbWxhLXJhaWx3YXktc3RhdGlvbnMtbWFyY2gtMjAxONIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.686,0.314,0.4939
Solar Rooftops for 11 stations in Palakkad and Thiruvananthapuram ...,2018-01-16 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9zb2xhci1yb29mdG9wcy0xMS1zdGF0aW9ucy1wYWxha2thZC10aGlydXZhbmFudGhhcHVyYW0tcmFpbHdheS1kaXZpc2lvbnPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How Technology is Pushing India Towards a Cashless Economy,2018-01-24 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS90ZWNobm9sb2d5LXB1c2hpbmctaW5kaWEtdG93YXJkcy1jYXNobGVzcy1lY29ub2150gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Learn ways to Shrink your PLC Designs,2018-01-27 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9sZWFybi13YXlzLXNocmluay1wbGMtZGVzaWduc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Lam Research and Tokyo Electron gained in full year 2017 ...,2018-02-08 00:00:00,https://news.google.com/./articles/CBMiiAFodHRwczovL2VsZWN0cm9pcS5jb20vZmlsZXMvYmxvZy8yMDE4LzAyL2xhbS1yZXNlYXJjaC1hbmQtdG9reW8tZWxlY3Ryb24tZ2FpbmVkLWluLWZ1bGwteWVhci0yMDE3LXNlbWljb25kdWN0b3ItZXF1aXBtZW50LW1hcmtldC1zaGFyZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.508,0.492,0.7783
Solar Power Plant by SCCL to come up in Telangana,2018-02-14 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9zb2xhci1wb3dlci1wbGFudC1zY2NsLWNvbWUtdGVsYW5nYW5h0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Surya Roshni to Separate LED and Consumer Durables Business,2018-02-15 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9zdXJ5YS1yb3Nobmktc2VwYXJhdGUtbGVkLWNvbnN1bWVyLWR1cmFibGVzLWJ1c2luZXNz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Solar Energy Project in Andaman Islands Scrapped,2018-02-15 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9zb2xhci1lbmVyZ3ktcHJvamVjdC1hbmRhbWFuLWlzbGFuZHMtc2NyYXBwZWTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.61,0.39,0.4939
Charles Barkley pokes fun at Rockets during SNL skit,2018-03-05 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmNocm9uLmNvbS9zcG9ydHMvcm9ja2V0cy9hcnRpY2xlL0NoYXJsZXMtQmFya2xleS1wb2tlcy1mdW4tYXQtUm9ja2V0cy1kdXJpbmctU05MLTEyNzI2NzA0LnBocNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.517,0.483,0.765
Solar Power Plant soon in Uttar Pradesh,2018-03-06 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9zb2xhci1wb3dlci1wbGFudC1zb29uLXV0dGFyLXByYWRlc2jSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Top 10 LED Lighting Companies in India,2018-03-06 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS90b3AtMTAtbGVkLWxpZ2h0aW5nLWNvbXBhbmllcy1pbmRpYdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.606,0.394,0.3818
Leonardo Presents New Marlin 40 Naval Defence System at ...,2018-03-12 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmRlZmVuc2V3b3JsZC5uZXQvMjAxOC8wMy8xMi9sZW9uYXJkby1wcmVzZW50cy1uZXctbWFybGluLTQwLW5hdmFsLWRlZmVuY2Utc3lzdGVtLWF0LWRpbWRleC0yMDE4Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.769,0.231,0.2023
"ACEPACK IGBT Modules from STMicroelectronics, Now at Mouser",2018-04-06 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9hY2VwYWNrLWlnYnQtbW9kdWxlcy1mcm9tLXN0bWljcm9lbGVjdHJvbmljcy1ub3ctYXQtbW91c2Vy0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How Does ADAS Save Lives And Cars?,2018-04-17 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9ob3ctZG9lcy1hZGFzLXNhdmUtbGl2ZXMtYW5kLWNhcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.357,0.643,0.7506
System Downtime: What does it Cost Companies?,2018-04-21 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9zeXN0ZW0tZG93bnRpbWUtd2hhdC1kb2VzLWl0LWNvc3QtY29tcGFuaWVz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.625,0.375,0.0,-0.7184
Selecting the Appropriate Wireless Mesh Network Technology,2018-05-02 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9zZWxlY3RpbmctdGhlLWFwcHJvcHJpYXRlLXdpcmVsZXNzLW1lc2gtbmV0d29yay10ZWNobm9sb2d50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Dexter native returns home to open Michigan office for Silicon Valley ...,2018-05-09 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LnNlY29uZHdhdmVtZWRpYS5jb20vY29uY2VudHJhdGUvaW5ub3ZhdGlvbm5ld3Mvc2l0aW1lMDQ1Ni5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Solar Energy: Guwahati becomes India’s first solar powered railway ...,2018-05-18 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9zb2xhci1lbmVyZ3ktZ3V3YWhhdGktYmVjb21lcy1pbmRpYXMtZmlyc3Qtc29sYXItcG93ZXJlZC1yYWlsd2F5LXN0YXRpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.4939
How could a multiplying DAC be used other than as a DAC?,2018-05-29 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9tdWx0aXBseWluZy1kaWdpdGFsLXRvLWFuYWxvZy1jb252ZXJ0ZXLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The MEMS Market Forecast to Grow More than 17% through 2018,2018-06-04 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3Lm5vdnVzbGlnaHQuY29tL3RoZS1tZW1zLW1hcmtldC1mb3JlY2FzdC10by1ncm93LW1vcmUtdGhhbi0xNy10aHJvdWdoLTIwMThfTjgxNTIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Top 3 Trends in Flow Sensors and Their Significance for ...,2018-06-13 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS90b3AtMy10cmVuZHMtaW4tZmxvdy1zZW5zb3JzLWFuZC10aGVpci1zaWduaWZpY2FuY2UtZm9yLW1hbnVmYWN0dXJlcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.341,0.659,0.7003
Why Hardware Encryption is More Effective Than Software ...,2018-06-14 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS93aHktaGFyZHdhcmUtZW5jcnlwdGlvbi1pcy1tb3JlLWVmZmVjdGl2ZS10aGFuLXNvZnR3YXJlLWVuY3J5cHRpb24tZm9yLXNlY3VyaW5nLXRoZS1pbnRlcm5ldC1vZi10aGluZ3PSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.366,0.634,0.7351
Madhya Pradesh implements innovative Rooftop Solar Program ...,2018-06-19 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9tYWRoeWEtcHJhZGVzaC1pbXBsZW1lbnRzLWlubm92YXRpdmUtcm9vZnRvcC1zb2xhci1wcm9ncmFtLTI2LW13cC10aHJvdWdoLXJlc2NvLXJvdXRl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.7003
Nano Electronics and Sustenance of Moore’s Law,2018-07-13 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9uYW5vLWVsZWN0cm9uaWNzLWFuZC1zdXN0ZW5hbmNlLW9mLW1vb3Jlcy1sYXfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Thermal Management to improve reliability and prevent premature ...,2018-07-16 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS90aGVybWFsLW1hbmFnZW1lbnQtdG8taW1wcm92ZS1yZWxpYWJpbGl0eS1hbmQtcHJldmVudC1wcmVtYXR1cmUtZmFpbHVyZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.357,0.214,0.429,0.0
Femtocells Architecture & Network Aspects,2018-07-16 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9mZW10b2NlbGxzLWFyY2hpdGVjdHVyZS1uZXR3b3JrLWFzcGVjdHPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
5G operators update their trials and launch plans: GSA,2018-07-24 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LnRlbGVjb21sZWFkLmNvbS81Zy81Zy1vcGVyYXRvcnMtdXBkYXRlLXRoZWlyLXRyaWFscy1hbmQtbGF1bmNoLXBsYW5zLWdzYS04NTQ2ONIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Simple constant current LED drivers for automotive,2018-07-28 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9zaW1wbGUtY29uc3RhbnQtY3VycmVudC1sZWQtZHJpdmVycy1mb3ItYXV0b21vdGl2ZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Intel and SiTime announce collaboration on MEMS timing for 5G,2018-07-31 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3Lmdlb3NwYXRpYWx3b3JsZC5uZXQvbmV3cy9pbnRlbC1hbmQtc2l0aW1lLWFubm91bmNlLWNvbGxhYm9yYXRpb24tb24tbWVtcy10aW1pbmctZm9yLTVnL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.7184
Top 10 Lithium-ion Battery Manufacturers in the World,2018-08-16 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS90b3AtMTAtbGl0aGl1bS1pb24tYmF0dGVyeS1tYW51ZmFjdHVyZXJzLWluLXRoZS13b3JsZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.658,0.342,0.3818
"Global Smart Building Wireless Sensor Industry Growth prospects, regional analysis, Current and Future Players",2018-08-21 00:00:00,https://news.google.com/./articles/CBMimgFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvMTE5MTU3OC9nbG9iYWwtc21hcnQtYnVpbGRpbmctd2lyZWxlc3Mtc2Vuc29yLWluZHVzdHJ5LWdyb3d0aC1wcm9zcGVjdHMtcmVnaW9uYWwtYW5hbHlzaXMtY3VycmVudC1hbmQtZnV0dXJlLXBsYXllcnMtMjAxOC5odG1s0gGZAWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzExOTE1NzgvZ2xvYmFsLXNtYXJ0LWJ1aWxkaW5nLXdpcmVsZXNzLXNlbnNvci1pbmR1c3RyeS1ncm93dGgtcHJvc3BlY3RzLXJlZ2lvbmFsLWFuYWx5c2lzLWN1cnJlbnQtYW5kLWZ1dHVyZS1wbGF5ZXJzLTIwMTguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.455,0.545,0.9186
Five Key Considerations: When Implementing Secure Remote ...,2018-08-28 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9maXZlLWtleS1jb25zaWRlcmF0aW9ucy13aGVuLWltcGxlbWVudGluZy1zZWN1cmUtcmVtb3RlLWFjY2Vzcy10by1paW90LW1hY2hpbmVz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.568,0.432,0.5859
Top 10 Solar Companies in the World,2018-08-30 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS90b3AtMTAtc29sYXItY29tcGFuaWVzLWluLXRoZS13b3JsZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.536,0.464,0.3818
Xiaomi Tech focuses on thin with Mi Sphere 360 camera,2018-09-02 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmVwdC5jYS9mZWF0dXJlcy94aWFvbWktdGVjaC1mb2N1c2VzLW9uLXRoaW4td2l0aC1taS1zcGhlcmUtMzYwLWNhbWVyYS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AP Government’s aim to complete LED Street-Lighting By December,2018-09-10 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9hcC1nb3Zlcm5tZW50cy1haW0tdG8tY29tcGxldGUtbGVkLXN0cmVldC1saWdodGluZy1ieS1kZWNlbWJlctIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
New Network Access Control Solution for IoT Security,2018-09-11 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9uZXctbmV0d29yay1hY2Nlc3MtY29udHJvbC1zb2x1dGlvbi1mb3ItaW90LXNlY3VyaXR50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.403,0.597,0.8126
"Bosch, SiTime Team on Next-Gen MEMS Resonators",2018-09-13 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LndhcmRzYXV0by5jb20vdGVjaG5vbG9neS9ib3NjaC1zaXRpbWUtdGVhbS1uZXh0LWdlbi1tZW1zLXJlc29uYXRvcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Renewable Energy Innovations for India's burgeoning Wind Market,2018-09-18 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9yZW5ld2FibGUtZW5lcmd5LWlubm92YXRpb25zLWZvci1pbmRpYXMtYnVyZ2VvbmluZy13aW5kLW1hcmtldNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.403,0.597,0.8126
How data captured by surveillance cameras is driving actionable ...,2018-09-18 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9ob3ctZGF0YS1jYXB0dXJlZC1ieS1zdXJ2ZWlsbGFuY2UtY2FtZXJhcy1pcy1kcml2aW5nLWFjdGlvbmFibGUtaW5zaWdodHPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Email-based Cyber Attacks Continue to Target Users in India,2018-09-24 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9lbWFpbC1iYXNlZC1jeWJlci1hdHRhY2tzLWNvbnRpbnVlLXRvLXRhcmdldC11c2Vycy1pbi1pbmRpYdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.426,0.574,0.0,-0.7351
GI-FI New Era of Wireless Technology,2018-10-17 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9naS1maS1uZXctZXJhLW9mLXdpcmVsZXNzLXRlY2hub2xvZ3nSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Mini LED applications to be launched in 2019 and Micro LED ...,2018-10-20 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS9taW5pLWxlZC1hcHBsaWNhdGlvbnMtdG8tYmUtbGF1bmNoZWQtaW4tMjAxOS1hbmQtbWljcm8tbGVkLWRpc3BsYXlzLWluLTIwMjHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Top 10 Solar Companies in the US,2018-10-23 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS90b3AtMTAtc29sYXItY29tcGFuaWVzLWluLXRoZS11c9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.435,0.565,0.3818
Top 11 UPS Manufacturers in India,2018-10-26 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LmVsZXRpbWVzLmNvbS90b3AtMTEtdXBzLW1hbnVmYWN0dXJlcnMtaW4taW5kaWHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.536,0.464,0.3818
Bad News: Helium gas can damage your iPhone. Good News: It’s ...,2018-11-05 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vc295YWNpbmNhdS5jb20vMjAxOC8xMS8wNS9oZWxpdW0tY2FuLWRhbWFnZS1pcGhvbmUv0gE_aHR0cHM6Ly9zb3lhY2luY2F1LmNvbS8yMDE4LzExLzA1L2hlbGl1bS1jYW4tZGFtYWdlLWlwaG9uZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.538,0.236,0.226,-0.8225
